1,GA,
94185.75554753342,97241.68635613329,90162.1044332952,92331.32207886565,89628.2573662356,86786.04736458801,79438.45574032606,78426.5779772019,80045.77267623048,71512.75753158066,82695.10321770768,58851.573140251145,54693.1142925108,65040.49918918801,75297.92957842392,71000.7424737865,67755.96100517528,68137.97745938684,64889.05264068005,60943.07084617403,59111.17929618707,59746.63102097529,54771.404185616135,53647.86953386506,55589.33369426272,57064.6754540337,45140.892588041526,42532.23581342843,46360.19455588766,37771.99807325106,48437.74282111699,47714.252086191445,41875.763536187136,37593.25431387383,41327.38260498911,37601.16261597098,38431.225732149214,34926.33897078725,35782.662246207045,40370.09144006755,39267.56935484001,37755.77029039519,36988.324994299226,37460.93501161239,34440.03369802201,37147.250058612124,36786.32044500328,36398.07254986133,37475.14117101148,35671.523210941,33093.50510459327,33541.59886497898,33660.586996280086,34729.685562177234,33497.30486574723,33866.09227630211,34302.32319591033,33706.4319097822,33289.74270644175,33314.40090664545,30389.386689508647,29690.782523950442,30807.202898841657,30517.93720830097,30789.59658404527,29661.507684195316,29590.05819202953,30395.22533324405,26240.500303018383,28056.220587634467,27900.240313843493,25898.133849109214,26135.499207322908,26274.665817300698,26470.28955171094,27729.46736323609,26268.305120723453,26645.195092636317,25381.78449605646,24911.860486716247,26093.510361316046,26591.455197789906,24977.371362046597,24977.835580469145,25049.48467972758,25608.334177114484,25920.620816132327,24432.95368495208,25829.516359444384,25464.134694085544,24432.95368495208,26902.23064422438,25424.027861839062,25077.782026675137,25033.773397422632,24201.11606675553,24529.6989416746,24622.841970307294,25519.733055252986,24764.599360844655,,117.0,
107498.8886282348,88589.28689195104,92866.63208339261,81620.94723517848,97941.08740332995,81139.53288709818,105179.94624905272,97544.53477186483,86204.0354066549,102234.83760852358,75894.53939998733,86372.43386835733,69448.50209515457,80936.03843716883,63474.602369567394,59151.770058175964,61450.3339139123,78902.98083975262,74230.10021177729,66575.37679951532,64433.40059691539,50500.69018468326,52268.70953777049,78567.45405436211,75158.57888863739,50596.87219857299,52183.699188255065,57593.87107946166,55174.46557909917,53045.45463057285,45027.87519463877,43735.43204403207,42013.07843156425,45157.762775662326,44465.18367258333,42759.373655440155,40912.895205380955,44094.10113003508,46570.992782546775,43955.45842457387,46252.72641236122,43876.192273659006,46682.580862622664,44456.446659167486,46451.09751896677,43810.636001712846,39043.826128860266,41561.52264670232,43824.780197585394,41754.2456942954,41594.94658763434,39299.8329739387,39515.6371350944,39286.334211541995,39492.40910101526,42390.242206286646,41391.72953065485,41248.05268798723,41141.103798322685,35696.15174719732,35731.43988805189,35452.95122911051,35326.217479630264,34863.520268007385,35803.97471980539,34292.02636011604,34506.54697817698,34329.6688854518,34900.79848782129,34629.37788756947,34831.03203242467,34558.051496459884,34128.8990955115,34357.181995249724,35322.871815447346,34750.384282351646,35206.23542815344,34349.84272917497,36274.262366577466,34015.53279311935,33784.436720210295,34621.80616284938,34395.10766266126,36367.056519080776,34204.78656564991,33401.709250636726,34309.601614378465,34971.842741996035,35267.1241381573,35023.08793224345,34464.165198603354,32909.52607045462,33240.325382875184,34732.28416911828,35351.14040520454,33463.10360159094,33593.084327082215,35507.31411565651,33196.04593802601,33881.22017670307,,86.0,
77689.2673257236,86168.77458941993,116852.08920130781,78495.43734141656,107494.66394882715,65272.824508944264,101723.85008476995,88325.67959754355,99457.51466627583,76338.49149625775,71565.30010613005,68884.66041013852,64281.479244386835,79076.80402789165,76373.54584819451,60172.33232146627,61973.342376040746,62635.01795385466,51874.33427016211,71023.12444131754,62224.54642290148,42760.5558058916,46683.370300451,48755.54974451302,44135.25529606598,45685.6522348842,50072.78776735098,43963.55457517094,43512.05281389801,45205.832879581634,43541.5896741647,42482.70513837801,45053.72834789718,41586.255889357824,43872.57595900271,40556.924043280946,39475.3564516294,41076.020594290305,40442.56818608551,40525.426996239614,40338.25354110434,40455.662931130944,43597.723786896764,36557.750224145726,42802.48504891592,38176.67979888324,36099.98194979627,41178.37079879013,34727.61268802965,34079.18350849724,37908.95049802149,37821.041044369194,34335.97198068658,38542.01952370452,33847.599501114535,34330.70194419394,33083.58079180082,32303.128132034362,32790.70335756606,29698.560894981343,29167.389065332427,29522.017296146263,28881.727765761207,29025.544546277455,28472.98594878071,29317.496956618324,29861.68746715074,29484.81488357536,28903.515084611798,29851.34785926964,29032.1479542793,28783.006312506506,28808.325514493536,27443.48506566395,28599.3408199318,28245.43469469696,28201.611018863878,29469.693034101223,27677.901295924585,27436.303135998693,26832.93225560212,27359.81727593944,27913.337673607344,27280.293103331882,27517.45108784752,28065.387265653102,27279.726905900985,27092.146471792803,27128.663352275875,26797.069198952016,27407.81763991061,25964.75958238005,25616.35632277146,27822.760242271506,26515.285274418588,25862.04639311589,26787.305656098284,27105.217679677633,25701.10957290661,24877.810227875736,,82.0,
123610.64705261726,76800.46401758505,75485.52883280575,81247.05141396115,109749.06323285477,78453.73393871413,76481.712963851,77855.72237109797,99983.49586418117,81201.79675334675,79790.6317610128,74350.31951474781,76608.31048900071,81911.01881965817,75706.92473843244,80023.56944744714,71097.60418720002,75082.07991719863,70367.29031941964,74950.73030892872,59393.01938216526,58150.05350274893,51205.36324566074,54015.084051530204,55297.175001962576,67378.67630576773,54978.514369621305,50177.50505784372,49359.78957732997,48703.81409487064,45054.5345509481,45012.40428875739,49029.224278146314,43839.597797605864,50063.44515102409,46464.10023979415,48338.718590051794,46626.30110614182,46568.723921881465,43817.4868037649,47136.383281846356,43341.22357236698,44301.77206837343,42571.944237073374,42950.2115013007,40923.33367494613,40921.18989906873,39490.42889191259,45387.54870025001,41542.76472467315,39898.40370007419,38711.36036239058,38697.410257597345,37320.04403293105,37850.77371101058,36655.69228263258,37627.11061622161,36832.871125124686,37221.53078968011,37199.136664989084,37199.136664989084,36910.19894939465,36544.20133093969,36747.03618433826,36593.13546983232,36260.95560296041,36057.28217324894,34700.57984632133,34404.36930105192,33807.40663257511,32733.260880501988,32197.545421584517,32574.600914508417,34839.95468459257,32234.91803156739,32645.827656872156,33806.97398956852,32918.07650302019,34276.40460203214,34248.737361976615,34248.737361976615,33106.651957004804,32173.95134293016,32553.513938500382,30877.099172866292,31604.86317188127,31982.6062979041,31275.69025948563,31628.085886745306,31088.003150578843,31302.04428401434,31500.145838181932,32497.604087723645,33068.233295241705,31078.255564331157,30746.426375577303,31163.804351287832,31184.283483643503,30879.72347862421,31918.767553777427,,87.0,
99520.74279268876,78011.62653673426,104865.24627679626,96425.51633186315,95744.44857593326,72332.13930968994,76543.09664985945,83502.45000849065,73485.89504222256,94397.89335325439,86479.20557162068,77580.29919007758,71421.72654078266,85185.46286526036,83630.49173913579,78533.24322999096,72885.74009942912,94077.7241271426,83807.03104707574,79163.16294396635,81707.22559433737,68413.89346712259,60819.51190557861,66866.8973564821,59759.24431307081,71557.51923580073,61677.96602922706,56010.688032438375,56214.52130820522,51098.24772036,51159.82468309345,53220.113614504524,54970.27080105126,52741.74435878618,53101.82600639743,53304.57935258132,49288.27597139567,53125.289760065556,50262.068322999046,46968.20042213334,52509.02561016867,46065.60791704424,42473.09109205854,41366.425835418966,45774.90460064875,41599.09101676762,41408.76946389945,43584.721887498614,44722.740445629635,42324.50145187061,42394.74253744971,42040.9460471704,42635.16716354381,42285.573908023216,42275.66012962487,40577.50854085347,41892.25533202043,43633.16465894658,42567.2330485782,41599.357659406174,38747.43204712462,41824.93733322989,38387.0740341055,42542.37974793049,35352.14753211146,41331.07550738858,35186.73157409775,36925.395772266354,40916.24115442482,35724.064887480534,36783.50746377234,35313.0208709719,40126.11236228819,34198.19666972352,36185.19219803751,33608.19352256199,34492.34910506694,34567.265178626236,34933.36134530364,34640.8795933292,34734.94099472894,34766.76399725006,35433.57376129074,32483.496448040354,32803.9503236598,34273.50822844631,33147.46112073247,32990.42291115339,33307.57243167062,32299.50373458112,32523.195322406136,33160.364414618074,33115.57078588552,32135.67861999816,33594.585855258534,33192.45148296392,33195.1250659661,33239.8123065948,33588.76501636962,32922.3806340804,,85.0,
82323.03344774351,90566.39145347413,77599.05301708914,59128.32695895381,63586.21174112907,86167.27416867187,79981.15762941337,74658.74692583703,71988.05344192308,73444.06005056166,78742.36635366824,77866.58446999102,67566.71849297184,62473.470008896875,80343.62824702678,67429.00238645107,78186.43604964262,83739.45400054466,65837.48789640657,70080.13458073,70207.34976879596,59986.17478004195,60103.74927190234,60895.80963733825,52221.343369402675,53278.18908607035,68807.90765859836,62089.44702192821,53351.601013563646,56644.58500646833,53961.20272887685,48360.833673493806,46426.262626878466,45422.84765760632,45428.20380921501,50410.35716211291,49718.12626436344,49083.205317016436,49957.4858514054,45242.24221706718,42255.32812723701,38114.478271459295,34893.486775514786,34913.10804082523,34985.02637915329,34411.67987305768,37462.20893266417,34632.15317282675,34702.36145067015,35050.35033746902,35103.01934871357,36364.88389474588,36573.094326706676,36829.75667080797,37561.16191937766,36621.37376325657,36149.267906420384,34906.55429325043,34145.520632811065,33840.00308752681,34383.05719829267,35159.9737345446,35398.452983767274,34377.73339936747,34378.4484825928,33650.518530095265,33538.24674423865,34796.130297372714,36588.985516008506,34902.074340359024,33208.96959791035,34097.27867387906,34152.80899176142,33553.26337513164,33482.70406814705,33868.422359829725,33202.21571248402,33626.0040092279,34106.74107976497,34172.20357473057,34024.767538484215,34415.45644384861,34807.43189106338,33548.244905930915,33868.44422563509,35572.30794970324,33446.85632257849,35350.455339681015,32915.7402794101,32940.53812235214,32430.932873646725,33487.111498708226,33404.78702239769,32432.25436049427,33423.0214531289,33626.3258575342,33488.24306458519,32433.99769803476,33630.83977888504,34640.46215719585,,83.0,
104943.15083373542,101962.8616115262,101962.8616115262,87280.20481258398,105367.47010905811,96974.93105559106,97750.82365218413,75797.29930347006,80979.37840693482,75853.31277173207,71591.92000854507,89854.02344871285,84088.15779885904,69892.84525364709,69453.43786390066,78310.20273898036,64906.82168943814,65535.161892818585,55034.297838962506,57788.692439287224,62187.73394487794,45157.33924077714,46256.89827583687,50104.66415138223,52136.736023741214,49891.8209746564,50696.25308845342,49688.13050278668,46491.32345716268,51258.82404162975,47732.52984517951,45239.29120768095,45195.22141934064,45239.29120768095,45239.29120768095,39822.174517760075,41115.63335888266,41570.18022599899,42369.04359951889,42568.91831207583,36593.18236385392,39572.37189840907,36016.81459591791,39494.536172276996,34088.54249359158,38975.89957645243,35648.0559306428,33114.6249054259,37343.24745941745,35396.44803085079,35763.706510529,35390.53214743463,36467.88136241206,36020.125018633706,35396.44803085079,35222.459914032544,36106.778866990746,34950.384474653634,34024.696870432475,35428.41055721384,35949.57296800708,34618.42802193947,36339.73552876383,33955.55926414967,34873.85215936748,34547.41447110416,33893.42651701615,32868.92052863667,32447.700790888706,32329.277666162918,32079.856822634432,32977.57919706251,31413.728356147883,33716.573425896306,33263.20482073812,33044.55183420909,32750.921412864733,32267.953816556146,32328.28174143989,31655.150509744613,32195.091420670633,31299.048250225424,32564.488747232157,32059.89555721012,33890.92344294371,31207.099857533743,31170.29888143925,31161.063327705473,31369.654687276703,32256.413841612663,31174.59811783969,33156.6940995319,31768.24643527125,30818.542934709258,32211.821279044496,30918.619875932112,32212.49363960973,30040.252302265995,30304.429463185596,31032.289350387255,,84.0,
90476.90114178984,110972.30214402553,95557.98004629242,93122.6714739423,122937.74781049872,78461.17318371727,86586.65306103133,75289.75157222018,77289.98274893615,90993.20467880138,76266.38124255145,71288.26215200225,71424.38781305797,75646.68743004005,60574.79750653409,57931.70085203175,60483.48798109028,64620.27288664653,61712.37831148013,58199.82369001417,54578.49683815759,54595.22150971006,49962.74745078819,52555.89668787587,59750.78593882373,60269.77577096158,60306.05541638092,53415.52017281922,58986.059258343535,52113.65179656132,49912.34718425308,55060.790077702026,53824.60398608101,48977.66396169293,47580.3997092115,48135.59640125772,48525.654770507324,55005.829350961205,50987.541715595624,56081.375503371775,49304.81591965062,47407.51923629014,47467.41361790577,45874.27899476068,47031.96458789465,46964.91748753474,45711.64010308414,48421.20138771622,44744.94208358716,44126.88853941232,43265.95260724875,39837.53800355896,40313.44326142598,40840.10014630135,43681.3454693691,40017.21295762811,42318.402188589374,44018.207908896205,39593.07362975494,42788.04271268842,41571.64504863469,40643.60303250926,42492.107970717974,40725.23948111944,40090.533726967886,39449.679956182015,42985.74066377085,39940.00538003477,39469.77882621105,41281.04342376902,41505.31888782181,39722.66718389974,39762.286118213444,39505.79413169119,39286.63897171805,39898.31420729037,39750.00774295803,41834.87970004662,39710.825710663186,39369.43839867397,37883.26171830277,39387.752776502086,38295.601190926944,37033.44759607199,38396.41734873602,38538.899609909065,37930.567160253995,38013.896635242854,39042.07312556187,38881.36404166752,37971.12279151534,37934.12451173998,37804.34377294093,36978.58742451695,38615.21344107497,37936.459197501375,37380.19522019015,37278.04847131015,37626.95115605247,37439.83342297574,,84.0,
80071.08914094107,81940.81568276547,86065.16112340105,88701.67227731085,97934.04404471637,84437.83820326468,74199.93529666163,65612.64265275821,78977.38955520102,72961.70238730873,70165.73915375787,60376.59085107429,49910.994932269794,55246.05265315611,57586.05608178044,52112.97442590221,48504.56480684551,45870.78679047099,42027.60522121591,42027.60522121591,44127.09104271156,41636.49801629553,37943.82066495745,39300.69294531536,40662.558992794424,35559.76046980609,34051.73404509286,33561.425241021345,33365.711767976034,35212.53313882516,49055.046359343534,33152.3009095056,33153.569848684696,49116.845679310354,36824.846734568324,34662.40546071923,34553.995131980286,34699.2518956266,32787.69793449201,35478.762898290544,34095.81979189346,33734.9730565452,31897.790647741444,37711.26280791319,31567.69174116451,33472.3735023786,32267.906099175638,33766.090029727755,32797.31959650237,30606.002260333757,31674.67207642923,31799.34712570051,31746.28045291485,31695.3762783924,30765.11473020923,30765.11473020923,29431.302591787804,27729.446353308158,29742.247196837012,27729.446353308158,26724.393781299543,27311.626843294973,26724.393781299543,27604.796228360712,27311.626843294973,26597.919674480967,27545.36601234621,27074.851051091566,29319.046539138693,27920.490453686198,26311.89085794842,26311.89085794842,26311.89085794842,27533.64989574536,26020.666896962095,26800.57779949479,26488.333142645526,25981.338520562662,26652.14448613786,27384.972320188383,25943.30165395703,26054.6853031907,26395.59464166537,25893.87447651441,26053.888700920368,26585.69206742995,26829.472857812776,25880.877440385935,26226.86505879661,25545.90243657454,25338.73406468753,24528.388095198512,24971.941710915635,25416.778009445705,25064.578302761514,25955.156997631013,25887.850190781857,25265.44348752237,26096.731535530744,25882.129246870394,,86.0,
79075.02769344127,76274.01448890929,87894.38302871567,86569.8469675514,118666.46921102202,90922.52276651582,84733.65324144409,75346.0168625046,74362.87587379664,70457.66188030803,66359.57503072996,72101.22299073852,69074.3839903189,60883.47589278639,67691.4304447159,63280.424167376594,51202.156016023284,70047.29818315951,56209.93036360607,56798.47256616349,62324.10409112397,57918.271038505365,57891.39982084556,43028.04682806297,60105.407995559544,61706.00760831191,48352.52152304656,44345.53099692915,45219.33948525983,43295.705962138854,41532.8420109728,42148.8613959432,40072.18904621809,45317.59416720955,46870.481451964086,41932.796793049,35869.54320673267,35869.54320673267,46343.39358718749,37974.75823001379,38304.67133763122,38416.606077013676,37680.629735400595,36762.17539490256,38348.18649595797,39256.13643669388,37392.394668928886,38540.19670497448,37286.72250372623,36545.92556993455,32904.602316252436,37608.45522203806,36647.003675571366,35864.132803786735,33942.48123420755,33326.71313021373,33847.14073639145,32136.001814861793,29174.085705676913,29129.279122532345,29139.567041285,28900.542661859454,27682.94029321646,27716.809984362077,28039.00535140487,26962.035749724088,27144.56404087908,27736.6467927115,28106.827698783534,26833.7850870653,27167.06473943772,27267.865746526833,28499.607753475484,27652.032327796514,27137.7752729469,27159.32740608739,27360.323864251153,27681.966870951677,27143.987051035074,26584.538145561968,26416.218408545064,27107.28174940197,27452.189478821478,26556.02370617746,26211.8503458659,26685.659548649623,28179.56444083504,27355.938629371383,26853.36721737409,26610.187402140873,27028.292264582255,26603.035296085913,25968.335201712438,26047.82539281992,26429.850266599453,26578.705643280155,25287.276342828103,25416.79344168455,25754.147856881173,26500.78453014014,,83.0,
